,equity,returns,drawdown
2023-10-25,470320.2603000099,0.0,-0.5296797396999902
2023-10-26,470320.2603000099,0.0,-0.5296797396999902
2023-10-27,470320.2603000099,0.0,-0.5296797396999902
2023-10-30,470320.2603000099,0.0,-0.5296797396999902
2023-10-31,470320.2603000099,0.0,-0.5296797396999902
2023-11-01,470320.2603000099,0.0,-0.5296797396999902
2023-11-02,470320.2603000099,0.0,-0.5296797396999902
2023-11-03,470320.2603000099,0.0,-0.5296797396999902
2023-11-06,470320.2603000099,0.0,-0.5296797396999902
2023-11-07,470320.2603000099,0.0,-0.5296797396999902
2023-11-08,470320.2603000099,0.0,-0.5296797396999902
2023-11-09,470320.2603000099,0.0,-0.5296797396999902
2023-11-10,470320.2603000099,0.0,-0.5296797396999902
2023-11-13,470320.2603000099,0.0,-0.5296797396999902
2023-11-14,470320.2603000099,0.0,-0.5296797396999902
2023-11-15,470320.2603000099,0.0,-0.5296797396999902
2023-11-16,470320.2603000099,0.0,-0.5296797396999902
2023-11-17,470320.2603000099,0.0,-0.5296797396999902
2023-11-20,470320.2603000099,0.0,-0.5296797396999902
2023-11-21,470320.2603000099,0.0,-0.5296797396999902
2023-11-22,470320.2603000099,0.0,-0.5296797396999902
2023-11-23,470320.2603000099,0.0,-0.5296797396999902
2023-11-24,470320.2603000099,0.0,-0.5296797396999902
2023-11-27,470320.2603000099,0.0,-0.5296797396999902
2023-11-28,470320.2603000099,0.0,-0.5296797396999902
2023-11-29,470320.2603000099,0.0,-0.5296797396999902
2023-11-30,470320.2603000099,0.0,-0.5296797396999902
2023-12-01,470320.2603000099,0.0,-0.5296797396999902
2023-12-04,470320.2603000099,0.0,-0.5296797396999902
2023-12-05,470320.2603000099,0.0,-0.5296797396999902
2023-12-06,470320.2603000099,0.0,-0.5296797396999902
2023-12-07,470320.2603000099,0.0,-0.5296797396999902
2023-12-08,470320.2603000099,0.0,-0.5296797396999902
2023-12-11,470320.2603000099,0.0,-0.5296797396999902
2023-12-12,470320.2603000099,0.0,-0.5296797396999902
2023-12-13,470320.2603000099,0.0,-0.5296797396999902
2023-12-14,470320.2603000099,0.0,-0.5296797396999902
2023-12-15,470320.2603000099,0.0,-0.5296797396999902
2023-12-18,470320.2603000099,0.0,-0.5296797396999902
2023-12-19,470320.2603000099,0.0,-0.5296797396999902
2023-12-20,470320.2603000099,0.0,-0.5296797396999902
2023-12-21,470320.2603000099,0.0,-0.5296797396999902
2023-12-22,470320.2603000099,0.0,-0.5296797396999902
2023-12-25,470320.2603000099,0.0,-0.5296797396999902
2023-12-26,470320.2603000099,0.0,-0.5296797396999902
2023-12-27,470320.2603000099,0.0,-0.5296797396999902
2023-12-28,470320.2603000099,0.0,-0.5296797396999902
2023-12-29,470320.2603000099,0.0,-0.5296797396999902
2024-01-02,470320.2603000099,0.0,-0.5296797396999902
2024-01-03,470320.2603000099,0.0,-0.5296797396999902
2024-01-04,470320.2603000099,0.0,-0.5296797396999902
2024-01-05,470320.2603000099,0.0,-0.5296797396999902
2024-01-08,470320.2603000099,0.0,-0.5296797396999902
2024-01-09,470320.2603000099,0.0,-0.5296797396999902
2024-01-10,470320.2603000099,0.0,-0.5296797396999902
2024-01-11,470320.2603000099,0.0,-0.5296797396999902
2024-01-12,470320.2603000099,0.0,-0.5296797396999902
2024-01-15,470320.2603000099,0.0,-0.5296797396999902
2024-01-16,470320.2603000099,0.0,-0.5296797396999902
2024-01-17,470320.2603000099,0.0,-0.5296797396999902
2024-01-18,470320.2603000099,0.0,-0.5296797396999902
2024-01-19,470320.2603000099,0.0,-0.5296797396999902
2024-01-22,470320.2603000099,0.0,-0.5296797396999902
2024-01-23,470320.2603000099,0.0,-0.5296797396999902
2024-01-24,470320.2603000099,0.0,-0.5296797396999902
2024-01-25,470320.2603000099,0.0,-0.5296797396999902
2024-01-26,470320.2603000099,0.0,-0.5296797396999902
2024-01-29,470320.2603000099,0.0,-0.5296797396999902
2024-01-30,470320.2603000099,0.0,-0.5296797396999902
2024-01-31,470320.2603000099,0.0,-0.5296797396999902
2024-02-01,470320.2603000099,0.0,-0.5296797396999902
2024-02-02,470320.2603000099,0.0,-0.5296797396999902
2024-02-05,470320.2603000099,0.0,-0.5296797396999902
2024-02-06,470320.2603000099,0.0,-0.5296797396999902
2024-02-07,470320.2603000099,0.0,-0.5296797396999902
2024-02-08,470320.2603000099,0.0,-0.5296797396999902
2024-02-19,470320.2603000099,0.0,-0.5296797396999902
2024-02-20,470320.2603000099,0.0,-0.5296797396999902
2024-02-21,470320.2603000099,0.0,-0.5296797396999902
2024-02-22,470320.2603000099,0.0,-0.5296797396999902
2024-02-23,470320.2603000099,0.0,-0.5296797396999902
2024-02-26,470320.2603000099,0.0,-0.5296797396999902
2024-02-27,470320.2603000099,0.0,-0.5296797396999902
2024-02-28,470320.2603000099,0.0,-0.5296797396999902
2024-02-29,470320.2603000099,0.0,-0.5296797396999902
2024-03-01,470320.2603000099,0.0,-0.5296797396999902
2024-03-04,470320.2603000099,0.0,-0.5296797396999902
2024-03-05,470320.2603000099,0.0,-0.5296797396999902
2024-03-06,470320.2603000099,0.0,-0.5296797396999902
2024-03-07,470320.2603000099,0.0,-0.5296797396999902
2024-03-08,470320.2603000099,0.0,-0.5296797396999902
2024-03-11,470320.2603000099,0.0,-0.5296797396999902
2024-03-12,470320.2603000099,0.0,-0.5296797396999902
2024-03-13,470320.2603000099,0.0,-0.5296797396999902
2024-03-14,470320.2603000099,0.0,-0.5296797396999902
2024-03-15,470320.2603000099,0.0,-0.5296797396999902
2024-03-18,470320.2603000099,0.0,-0.5296797396999902
2024-03-19,470320.2603000099,0.0,-0.5296797396999902
2024-03-20,470320.2603000099,0.0,-0.5296797396999902
2024-03-21,470320.2603000099,0.0,-0.5296797396999902
2024-03-22,470320.2603000099,0.0,-0.5296797396999902
2024-03-25,470320.2603000099,0.0,-0.5296797396999902
2024-03-26,470320.2603000099,0.0,-0.5296797396999902
2024-03-27,470320.2603000099,0.0,-0.5296797396999902
2024-03-28,470320.2603000099,0.0,-0.5296797396999902
2024-03-29,470320.2603000099,0.0,-0.5296797396999902
2024-04-01,470320.2603000099,0.0,-0.5296797396999902
2024-04-02,470320.2603000099,0.0,-0.5296797396999902
2024-04-03,470320.2603000099,0.0,-0.5296797396999902
2024-04-08,470320.2603000099,0.0,-0.5296797396999902
2024-04-09,470320.2603000099,0.0,-0.5296797396999902
2024-04-10,470320.2603000099,0.0,-0.5296797396999902
2024-04-11,470320.2603000099,0.0,-0.5296797396999902
2024-04-12,470320.2603000099,0.0,-0.5296797396999902
2024-04-15,470320.2603000099,0.0,-0.5296797396999902
2024-04-16,470320.2603000099,0.0,-0.5296797396999902
2024-04-17,470320.2603000099,0.0,-0.5296797396999902
2024-04-18,470320.2603000099,0.0,-0.5296797396999902
2024-04-19,470320.2603000099,0.0,-0.5296797396999902
2024-04-22,470320.2603000099,0.0,-0.5296797396999902
2024-04-23,470320.2603000099,0.0,-0.5296797396999902
2024-04-24,470320.2603000099,0.0,-0.5296797396999902
2024-04-25,470320.2603000099,0.0,-0.5296797396999902
2024-04-26,470320.2603000099,0.0,-0.5296797396999902
2024-04-29,470320.2603000099,0.0,-0.5296797396999902
2024-04-30,470320.2603000099,0.0,-0.5296797396999902
2024-05-06,470320.2603000099,0.0,-0.5296797396999902
2024-05-07,470320.2603000099,0.0,-0.5296797396999902
2024-05-08,470320.2603000099,0.0,-0.5296797396999902
2024-05-09,470320.2603000099,0.0,-0.5296797396999902
2024-05-10,470320.2603000099,0.0,-0.5296797396999902
2024-05-13,470320.2603000099,0.0,-0.5296797396999902
2024-05-14,470320.2603000099,0.0,-0.5296797396999902
2024-05-15,470320.2603000099,0.0,-0.5296797396999902
2024-05-16,470320.2603000099,0.0,-0.5296797396999902
2024-05-17,470320.2603000099,0.0,-0.5296797396999902
2024-05-20,470320.2603000099,0.0,-0.5296797396999902
2024-05-21,470320.2603000099,0.0,-0.5296797396999902
2024-05-22,470320.2603000099,0.0,-0.5296797396999902
2024-05-23,470320.2603000099,0.0,-0.5296797396999902
2024-05-24,466060.13920401,-0.009057915330465294,-0.53393986079599
2024-05-27,464778.3337000101,-0.0027503006504464578,-0.5352216662999899
2024-05-28,464778.3337000101,0.0,-0.5352216662999899
2024-05-29,464778.3337000101,0.0,-0.5352216662999899
2024-05-30,464778.3337000101,0.0,-0.5352216662999899
2024-05-31,464778.3337000101,0.0,-0.5352216662999899
2024-06-03,464778.3337000101,0.0,-0.5352216662999899
2024-06-04,464778.3337000101,0.0,-0.5352216662999899
2024-06-05,464778.3337000101,0.0,-0.5352216662999899
2024-06-06,464778.3337000101,0.0,-0.5352216662999899
2024-06-07,464778.3337000101,0.0,-0.5352216662999899
2024-06-11,464778.3337000101,0.0,-0.5352216662999899
2024-06-12,464778.3337000101,0.0,-0.5352216662999899
2024-06-13,464778.3337000101,0.0,-0.5352216662999899
2024-06-14,464778.3337000101,0.0,-0.5352216662999899
2024-06-17,464778.3337000101,0.0,-0.5352216662999899
2024-06-18,464778.3337000101,0.0,-0.5352216662999899
2024-06-19,464778.3337000101,0.0,-0.5352216662999899
2024-06-20,464778.3337000101,0.0,-0.5352216662999899
2024-06-21,464778.3337000101,0.0,-0.5352216662999899
2024-06-24,464778.3337000101,0.0,-0.5352216662999899
2024-06-25,464778.3337000101,0.0,-0.5352216662999899
2024-06-26,464778.3337000101,0.0,-0.5352216662999899
2024-06-27,464778.3337000101,0.0,-0.5352216662999899
2024-06-28,464778.3337000101,0.0,-0.5352216662999899
2024-07-01,464778.3337000101,0.0,-0.5352216662999899
2024-07-02,464778.3337000101,0.0,-0.5352216662999899
2024-07-03,464778.3337000101,0.0,-0.5352216662999899
2024-07-04,464778.3337000101,0.0,-0.5352216662999899
2024-07-05,464778.3337000101,0.0,-0.5352216662999899
2024-07-08,464778.3337000101,0.0,-0.5352216662999899
2024-07-09,464778.3337000101,0.0,-0.5352216662999899
2024-07-10,464778.3337000101,0.0,-0.5352216662999899
2024-07-11,464778.3337000101,0.0,-0.5352216662999899
2024-07-12,464778.3337000101,0.0,-0.5352216662999899
2024-07-15,464778.3337000101,0.0,-0.5352216662999899
2024-07-16,464778.3337000101,0.0,-0.5352216662999899
2024-07-17,464778.3337000101,0.0,-0.5352216662999899
2024-07-18,464778.3337000101,0.0,-0.5352216662999899
2024-07-19,464778.3337000101,0.0,-0.5352216662999899
2024-07-22,464778.3337000101,0.0,-0.5352216662999899
2024-07-23,464778.3337000101,0.0,-0.5352216662999899
2024-07-24,464778.3337000101,0.0,-0.5352216662999899
2024-07-25,464778.3337000101,0.0,-0.5352216662999899
2024-07-26,464778.3337000101,0.0,-0.5352216662999899
2024-07-29,464778.3337000101,0.0,-0.5352216662999899
2024-07-30,464778.3337000101,0.0,-0.5352216662999899
2024-07-31,464778.3337000101,0.0,-0.5352216662999899
2024-08-01,464778.3337000101,0.0,-0.5352216662999899
2024-08-02,464778.3337000101,0.0,-0.5352216662999899
2024-08-05,464778.3337000101,0.0,-0.5352216662999899
2024-08-06,464778.3337000101,0.0,-0.5352216662999899
2024-08-07,464778.3337000101,0.0,-0.5352216662999899
2024-08-08,464778.3337000101,0.0,-0.5352216662999899
2024-08-09,464778.3337000101,0.0,-0.5352216662999899
2024-08-12,464778.3337000101,0.0,-0.5352216662999899
2024-08-13,464778.3337000101,0.0,-0.5352216662999899
2024-08-14,464778.3337000101,0.0,-0.5352216662999899
2024-08-15,464778.3337000101,0.0,-0.5352216662999899
2024-08-16,464778.3337000101,0.0,-0.5352216662999899
2024-08-19,464778.3337000101,0.0,-0.5352216662999899
2024-08-20,464778.3337000101,0.0,-0.5352216662999899
2024-08-21,464778.3337000101,0.0,-0.5352216662999899
2024-08-22,464778.3337000101,0.0,-0.5352216662999899
2024-08-23,464778.3337000101,0.0,-0.5352216662999899
2024-08-26,464778.3337000101,0.0,-0.5352216662999899
2024-08-27,464778.3337000101,0.0,-0.5352216662999899
2024-08-28,464778.3337000101,0.0,-0.5352216662999899
2024-08-29,464778.3337000101,0.0,-0.5352216662999899
2024-08-30,464778.3337000101,0.0,-0.5352216662999899
2024-09-02,464778.3337000101,0.0,-0.5352216662999899
2024-09-03,464778.3337000101,0.0,-0.5352216662999899
2024-09-04,464778.3337000101,0.0,-0.5352216662999899
2024-09-05,464778.3337000101,0.0,-0.5352216662999899
2024-09-06,464778.3337000101,0.0,-0.5352216662999899
2024-09-09,464778.3337000101,0.0,-0.5352216662999899
2024-09-10,464778.3337000101,0.0,-0.5352216662999899
2024-09-11,464778.3337000101,0.0,-0.5352216662999899
2024-09-12,464778.3337000101,0.0,-0.5352216662999899
2024-09-13,464778.3337000101,0.0,-0.5352216662999899
2024-09-18,464778.3337000101,0.0,-0.5352216662999899
2024-09-19,464778.3337000101,0.0,-0.5352216662999899
2024-09-20,464778.3337000101,0.0,-0.5352216662999899
2024-09-23,464778.3337000101,0.0,-0.5352216662999899
2024-09-24,464778.3337000101,0.0,-0.5352216662999899
2024-09-25,464778.3337000101,0.0,-0.5352216662999899
2024-09-26,464778.3337000101,0.0,-0.5352216662999899
2024-09-27,464778.3337000101,0.0,-0.5352216662999899
2024-09-30,464778.3337000101,0.0,-0.5352216662999899
2024-10-08,464778.3337000101,0.0,-0.5352216662999899
2024-10-09,464778.3337000101,0.0,-0.5352216662999899
2024-10-10,465226.74466601014,0.0009647845725302417,-0.5347732553339899
2024-10-11,454969.8446660101,-0.02204709879128619,-0.5450301553339899
2024-10-14,460898.1446660101,0.013030094344718357,-0.5391018553339899
2024-10-15,450641.2446660101,-0.02225415771077288,-0.5493587553339899
2024-10-16,448288.7446660101,-0.005220338856785189,-0.5517112553339899
2024-10-17,444242.44466601004,-0.009026102145425652,-0.55575755533399
2024-10-18,458639.7446660101,0.03240865471741272,-0.5413602553339899
2024-10-21,457238.43005001015,-0.003055371088740655,-0.5427615699499899
2024-10-22,457238.43005001015,0.0,-0.5427615699499899
2024-10-23,457238.43005001015,0.0,-0.5427615699499899
2024-10-24,457238.43005001015,0.0,-0.5427615699499899
2024-10-25,458795.64560201013,0.0034056970054543445,-0.5412043543979899
2024-10-28,456854.7855700102,-0.00423033664465855,-0.5431452144299898
2024-10-29,456854.7855700102,0.0,-0.5431452144299898
2024-10-30,453038.1098900102,-0.00835424253078143,-0.5469618901099897
2024-10-31,453038.1098900102,0.0,-0.5469618901099897
2024-11-01,453778.90989001025,0.0016351825240041862,-0.5462210901099898
2024-11-04,458686.70989001024,0.010815399069977971,-0.5413132901099897
2024-11-05,456473.51618201024,-0.004825066129626299,-0.5435264838179897
2024-11-06,456473.51618201024,0.0,-0.5435264838179897
2024-11-07,456473.51618201024,0.0,-0.5435264838179897
2024-11-08,456473.51618201024,0.0,-0.5435264838179897
2024-11-11,456473.51618201024,0.0,-0.5435264838179897
2024-11-12,456473.51618201024,0.0,-0.5435264838179897
2024-11-13,459497.0197980103,0.0066236123429217475,-0.5405029802019897
2024-11-14,453135.41979801026,-0.013844703503836708,-0.5468645802019898
2024-11-15,446953.01979801024,-0.013643603501036994,-0.5530469802019897
2024-11-18,445429.8197980103,-0.0034079644448723467,-0.5545701802019898
2024-11-19,447221.8197980103,0.004023080450277439,-0.5527781802019898
2024-11-20,448117.81979801034,0.002003480063662133,-0.5518821802019896
2024-11-21,448565.81979801034,0.000999737078525298,-0.5514341802019896
2024-11-22,446956.6217180103,-0.0035874291106814393,-0.5530433782819897
2024-11-25,443724.8174060103,-0.007230688963903442,-0.5562751825939898
2024-11-26,442990.4174060103,-0.001655079840458873,-0.5570095825939897
2024-11-27,448865.61740601034,0.013262589367966537,-0.5511343825939896
2024-11-28,447135.1708820103,-0.003855154988257392,-0.5528648291179896
2024-11-29,447135.1708820103,0.0,-0.5528648291179896
2024-12-02,447135.1708820103,0.0,-0.5528648291179896
2024-12-03,447135.1708820103,0.0,-0.5528648291179896
2024-12-04,447135.1708820103,0.0,-0.5528648291179896
2024-12-05,447135.1708820103,0.0,-0.5528648291179896
2024-12-06,450656.5437940103,0.007875410259170268,-0.5493434562059897
2024-12-09,448936.9388900103,-0.003815777064997028,-0.5510630611099897
2024-12-10,448936.9388900103,0.0,-0.5510630611099897
2024-12-11,448936.9388900103,0.0,-0.5510630611099897
2024-12-12,448936.9388900103,0.0,-0.5510630611099897
2024-12-13,448936.9388900103,0.0,-0.5510630611099897
2024-12-16,445917.12999201036,-0.00672657702319257,-0.5540828700079896
2024-12-17,446917.02999201027,0.0022423448949311364,-0.5530829700079898
2024-12-18,448462.3299920103,0.0034576887795654265,-0.5515376700079897
2024-12-19,449007.72999201034,0.001216155657956186,-0.5509922700079897
2024-12-20,447016.9672700103,-0.004433693651633708,-0.5529830327299896
2024-12-23,447016.9672700103,0.0,-0.5529830327299896
2024-12-24,447016.9672700103,0.0,-0.5529830327299896
2024-12-25,447016.9672700103,0.0,-0.5529830327299896
2024-12-26,447016.9672700103,0.0,-0.5529830327299896
2024-12-27,447016.9672700103,0.0,-0.5529830327299896
2024-12-30,447016.9672700103,0.0,-0.5529830327299896
2024-12-31,447016.9672700103,0.0,-0.5529830327299896
2025-01-02,435955.89980001026,-0.02474417814060037,-0.5640441001999897
2025-01-03,432335.89980001026,-0.008303592179072727,-0.5676641001999898
2025-01-06,430887.89980001026,-0.0033492476582902553,-0.5691121001999897
2025-01-07,433331.39980001026,0.005670848499422121,-0.5666686001999898
2025-01-08,432788.39980001026,-0.0012530825143310942,-0.5672116001999897
2025-01-09,432064.39980001026,-0.0016728729335965253,-0.5679356001999898
2025-01-10,428172.8998000102,-0.009006759181736101,-0.5718271001999897
2025-01-13,426815.39980001026,-0.0031704482012616664,-0.5731846001999897
2025-01-14,435684.39980001026,0.020779475164569128,-0.5643156001999897
2025-01-15,433354.99315001024,-0.005346545919636458,-0.5666450068499898
2025-01-16,433354.99315001024,0.0,-0.5666450068499898
2025-01-17,433354.99315001024,0.0,-0.5666450068499898
2025-01-20,433354.99315001024,0.0,-0.5666450068499898
2025-01-21,433354.99315001024,0.0,-0.5666450068499898
2025-01-22,433354.99315001024,0.0,-0.5666450068499898
2025-01-23,430718.73521801026,-0.006083368078529161,-0.5692812647819898
2025-01-24,433608.3352180102,0.006708786416122159,-0.5663916647819898
2025-01-27,432814.6253080102,-0.001830476597275088,-0.5671853746919898
2025-02-05,427947.61437601026,-0.011245024191445352,-0.5720523856239897
2025-02-06,431988.6143760103,0.00944274454220806,-0.5680113856239897
2025-02-07,430660.8387600104,-0.0030736356742130377,-0.5693391612399896
2025-02-10,430660.8387600104,0.0,-0.5693391612399896
2025-02-11,430660.8387600104,0.0,-0.5693391612399896
2025-02-12,430660.8387600104,0.0,-0.5693391612399896
2025-02-13,430660.8387600104,0.0,-0.5693391612399896
2025-02-14,430660.8387600104,0.0,-0.5693391612399896
2025-02-17,430660.8387600104,0.0,-0.5693391612399896
2025-02-18,430660.8387600104,0.0,-0.5693391612399896
2025-02-19,432127.5995440104,0.003405837382900234,-0.5678724004559896
2025-02-20,430387.7382320104,-0.004026267504866565,-0.5696122617679896
2025-02-21,433155.35292601044,0.006430514738568371,-0.5668446470739896
2025-02-24,431329.8640920104,-0.004214397494267663,-0.5686701359079895
2025-02-25,431329.8640920104,0.0,-0.5686701359079895
2025-02-26,432619.8246060104,0.002990658939685309,-0.5673801753939895
2025-02-27,431402.7840360104,-0.002813187239184889,-0.5685972159639896
2025-02-28,431402.7840360104,0.0,-0.5685972159639896
2025-03-03,429188.88596401043,-0.005131858564489833,-0.5708111140359895
2025-03-04,428837.6859640104,-0.0008182877317784998,-0.5711623140359896
2025-03-05,430330.28596401034,0.0034805709685812314,-0.5696697140359896
2025-03-06,435159.2859640104,0.011221613159720478,-0.5648407140359897
2025-03-07,432971.2449920104,-0.005028138069380295,-0.5670287550079895
2025-03-10,432971.2449920104,0.0,-0.5670287550079895
2025-03-11,432971.2449920104,0.0,-0.5670287550079895
2025-03-12,432971.2449920104,0.0,-0.5670287550079895
2025-03-13,430323.72946401045,-0.006114760642011774,-0.5696762705359896
2025-03-14,439171.3294640104,0.020560334915808776,-0.5608286705359895
2025-03-17,438819.2633120105,-0.0008016601457786487,-0.5611807366879895
2025-03-18,438819.2633120105,0.0,-0.5611807366879895
2025-03-19,438819.2633120105,0.0,-0.5611807366879895
2025-03-20,438819.2633120105,0.0,-0.5611807366879895
2025-03-21,433179.6129360105,-0.012851875128348844,-0.5668203870639894
2025-03-24,434672.2129360105,0.0034456838582115346,-0.5653277870639895
2025-03-25,434847.81293601054,0.0004039825753157089,-0.5651521870639895
2025-03-26,433443.0129360105,-0.0032305555143881115,-0.5665569870639895
2025-03-27,434672.2129360105,0.002835897599718473,-0.5653277870639895
2025-03-28,433275.8101280106,-0.003212542155772713,-0.5667241898719895
2025-03-31,430528.6630880106,-0.006340411755708986,-0.5694713369119894
2025-04-01,430352.6630880106,-0.0004087997271485788,-0.5696473369119894
2025-04-02,430088.6630880106,-0.0006134503690662374,-0.5699113369119894
2025-04-03,428328.6630880107,-0.004092179476118396,-0.5716713369119892
2025-04-07,405096.6630880107,-0.05423872367660443,-0.5949033369119894
2025-04-08,403997.5589280107,-0.0027131898634307205,-0.5960024410719893
2025-04-09,403997.5589280107,0.0,-0.5960024410719893
2025-04-10,403997.5589280107,0.0,-0.5960024410719893
2025-04-11,403997.5589280107,0.0,-0.5960024410719893
2025-04-14,403997.5589280107,0.0,-0.5960024410719893
2025-04-15,403997.5589280107,0.0,-0.5960024410719893
2025-04-16,403997.5589280107,0.0,-0.5960024410719893
2025-04-17,403997.5589280107,0.0,-0.5960024410719893
2025-04-18,403997.5589280107,0.0,-0.5960024410719893
2025-04-21,403997.5589280107,0.0,-0.5960024410719893
2025-04-22,403997.5589280107,0.0,-0.5960024410719893
2025-04-23,403997.5589280107,0.0,-0.5960024410719893
2025-04-24,403997.5589280107,0.0,-0.5960024410719893
2025-04-25,403997.5589280107,0.0,-0.5960024410719893
2025-04-28,403997.5589280107,0.0,-0.5960024410719893
2025-04-29,402631.6478960107,-0.003380988329791834,-0.5973683521039892
2025-04-30,402378.4478960107,-0.0006288626374084672,-0.5976215521039894
2025-05-06,405501.24789601075,0.007760853038548232,-0.5944987521039893
2025-05-07,408133.9084000108,0.006492361041204875,-0.5918660915999892
2025-05-08,408133.9084000108,0.0,-0.5918660915999892
2025-05-09,408133.9084000108,0.0,-0.5918660915999892
2025-05-12,408133.9084000108,0.0,-0.5918660915999892
2025-05-13,408133.9084000108,0.0,-0.5918660915999892
2025-05-14,408133.9084000108,0.0,-0.5918660915999892
2025-05-15,408133.9084000108,0.0,-0.5918660915999892
2025-05-16,408133.9084000108,0.0,-0.5918660915999892
2025-05-19,407117.83838401077,-0.0024895505986828326,-0.5928821616159892
2025-05-20,408781.83838401077,0.0040872687048176815,-0.5912181616159893
2025-05-21,410113.0383840108,0.003256504753886613,-0.5898869616159892
2025-05-22,408707.5391200108,-0.0034271021217422426,-0.5912924608799892
2025-05-23,408707.5391200108,0.0,-0.5912924608799892
2025-05-26,406524.09118201083,-0.0053423236153195,-0.5934759088179892
2025-05-27,404774.79118201084,-0.004303066012431689,-0.5952252088179892
2025-05-28,404441.5911820108,-0.000823173792584897,-0.5955584088179893
2025-05-29,406440.7911820108,0.004943111795592481,-0.5935592088179893
2025-05-30,404539.9951380109,-0.00467668621171613,-0.5954600048619891
2025-06-03,404539.9951380109,0.0,-0.5954600048619891
2025-06-04,404539.9951380109,0.0,-0.5954600048619891
2025-06-05,404539.9951380109,0.0,-0.5954600048619891
2025-06-06,404539.9951380109,0.0,-0.5954600048619891
2025-06-09,404539.9951380109,0.0,-0.5954600048619891
2025-06-10,404539.9951380109,0.0,-0.5954600048619891
2025-06-11,406095.82535401086,0.0038459243454265213,-0.5939041746459892
2025-06-12,404285.1698580109,-0.004458690247361008,-0.5957148301419891
2025-06-13,404285.1698580109,0.0,-0.5957148301419891
2025-06-16,404680.84203001094,0.0009786957363264737,-0.595319157969989
2025-06-17,404598.24203001097,-0.00020411146617571596,-0.5954017579699891
2025-06-18,404846.0420300109,0.0006124594085150648,-0.5951539579699892
2025-06-19,403041.009010011,-0.004458566547789311,-0.5969589909899891
2025-06-20,402610.981846011,-0.0010669563503133972,-0.5973890181539889
2025-06-23,403684.781846011,0.002667090686589102,-0.596315218153989
2025-06-24,402788.556978011,-0.002220110611803716,-0.597211443021989
2025-06-25,402788.556978011,0.0,-0.597211443021989
2025-06-26,402788.556978011,0.0,-0.597211443021989
2025-06-27,402788.556978011,0.0,-0.597211443021989
2025-06-30,402788.556978011,0.0,-0.597211443021989
2025-07-01,402788.556978011,0.0,-0.597211443021989
2025-07-02,402788.556978011,0.0,-0.597211443021989
2025-07-03,402788.556978011,0.0,-0.597211443021989
2025-07-04,402788.556978011,0.0,-0.597211443021989
2025-07-07,402788.556978011,0.0,-0.597211443021989
2025-07-08,402788.556978011,0.0,-0.597211443021989
2025-07-09,402788.556978011,0.0,-0.597211443021989
2025-07-10,402788.556978011,0.0,-0.597211443021989
2025-07-11,402788.556978011,0.0,-0.597211443021989
2025-07-14,402788.556978011,0.0,-0.597211443021989
2025-07-15,402788.556978011,0.0,-0.597211443021989
2025-07-16,402788.556978011,0.0,-0.597211443021989
2025-07-17,404510.57406601094,0.00427523835562682,-0.5954894259339891
2025-07-18,403709.28390601097,-0.0019808880443981103,-0.596290716093989
2025-07-21,403709.28390601097,0.0,-0.596290716093989
2025-07-22,403709.28390601097,0.0,-0.596290716093989
2025-07-23,403709.28390601097,0.0,-0.596290716093989
2025-07-24,403709.28390601097,0.0,-0.596290716093989
2025-07-25,403709.28390601097,0.0,-0.596290716093989
2025-07-28,403709.28390601097,0.0,-0.596290716093989
2025-07-29,403709.28390601097,0.0,-0.596290716093989
2025-07-30,403709.28390601097,0.0,-0.596290716093989
2025-07-31,403709.28390601097,0.0,-0.596290716093989
2025-08-01,401659.607706011,-0.005077109399538093,-0.5983403922939889
2025-08-04,403141.607706011,0.0036896913993023084,-0.596858392293989
2025-08-05,405559.607706011,0.005997892437248353,-0.594440392293989
2025-08-06,404139.28386601096,-0.0035021333806734,-0.595860716133989
2025-08-07,404139.28386601096,0.0,-0.595860716133989
2025-08-08,404139.28386601096,0.0,-0.595860716133989
2025-08-11,404139.28386601096,0.0,-0.595860716133989
2025-08-12,404139.28386601096,0.0,-0.595860716133989
2025-08-13,404139.28386601096,0.0,-0.595860716133989
2025-08-14,404139.28386601096,0.0,-0.595860716133989
2025-08-15,404139.28386601096,0.0,-0.595860716133989
2025-08-18,404139.28386601096,0.0,-0.595860716133989
2025-08-19,404139.28386601096,0.0,-0.595860716133989
2025-08-20,404139.28386601096,0.0,-0.595860716133989
2025-08-21,404139.28386601096,0.0,-0.595860716133989
2025-08-22,404139.28386601096,0.0,-0.595860716133989
2025-08-25,404139.28386601096,0.0,-0.595860716133989
2025-08-26,404139.28386601096,0.0,-0.595860716133989
2025-08-27,404139.28386601096,0.0,-0.595860716133989
2025-08-28,409903.49617801094,0.014262934938814364,-0.5900965038219891
2025-08-29,408021.5758520109,-0.0045911302136899534,-0.5919784241479891
2025-09-01,408021.5758520109,0.0,-0.5919784241479891
2025-09-02,408021.5758520109,0.0,-0.5919784241479891
2025-09-03,408021.5758520109,0.0,-0.5919784241479891
2025-09-04,400620.7351120109,-0.018138356346832696,-0.5993792648879891
2025-09-05,407774.7351120109,0.017857288385235037,-0.5922252648879891
2025-09-08,406557.14913201093,-0.0029859279527593152,-0.5934428508679891
2025-09-09,406557.14913201093,0.0,-0.5934428508679891
2025-09-10,406602.6879920109,0.00011201096843871383,-0.5933973120079892
2025-09-11,404584.58547201095,-0.004963328033974035,-0.5954154145279891
2025-09-12,404584.58547201095,0.0,-0.5954154145279891
